id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
33,2035,3,1,5.617863043828535E18,96.0,5.415775401069519,624.3171044789477,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014250397284065509,100.0,93.5999999999994,273.331550802139,48.77611951979033,1622.994558390028,1703.7292851633217,103.99710060414455,6.568237932893347
39,2034,8,16,4.573612603220361E18,80.0,5.942513368983957,275.0,0.0027176183026212486,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012543589960615832,100.0,70.19999999999922,257.8850267379679,50.44976995127399,1185.952009178829,1164.1215141435055,88.61099601388894,5.596483958771937
26,2034,8,14,4.761185233657941E18,80.0,6.1671122994652405,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04764405349795925,100.0,254.79999999999774,255.3342245989305,54.47252354412283,1238.895008079434,1034.9527890180466,84.67653436553415,5.347991644139004
23,2034,8,16,5.594090867782912E17,80.0,6.092245989304812,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015338557829803232,100.0,83.1999999999989,258.1844919786096,48.0128288945605,1006.7593639349057,1089.7311041208836,85.8837804668769,5.424238766329064
30,2035,3,3,6.035458547893711E18,96.0,3.5026737967914436,613.9699595696457,0.003194393443432004,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014114556836094722,100.0,93.5999999999994,272.5053475935829,37.76083127592485,958.3815469693176,1578.8854411436316,104.99798309006181,6.631451563582854
32,2034,8,14,3.0200617878779566E18,80.0,6.524064171122995,275.0,0.001635759023250968,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01806221721876243,100.0,96.19999999999865,256.048128342246,47.694681730504556,1071.7177625942804,1174.5170665438118,84.32888654912378,5.326034939944654
27,2034,8,16,3.836345349235617E18,80.0,6.278074866310161,275.0,0.002124161006496531,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.02099468673137933,100.0,111.80000000000155,258.5561497326203,50.682108221240135,1136.6831007982569,1105.6304598633844,84.31498356300523,5.325156856610853
37,2034,8,16,1.8995490211313254E17,80.0,6.066844919786096,275.0,0.00319264309086026,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04077373646482189,100.0,215.79999999999944,258.1336898395722,48.04830805529718,1025.5939585155334,1108.4387383807257,83.79985818276043,5.292622622069084
24,2035,3,2,6.005986921513206E18,96.0,4.648395721925134,614.2109988458699,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012790081380509351,100.0,88.40000000000097,273.2967914438503,53.53326231358535,1525.3308038464545,1323.5324318637513,109.43375769286496,6.91160574902304
35,2034,8,16,2.0171452079049892E18,80.0,6.172459893048129,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.042885018252210874,100.0,228.7999999999988,258.3449197860963,50.07353958638502,999.4009713434864,995.8213962927588,84.4739448485576,5.335196516751007
22,2034,8,15,6.35493686753437E18,80.0,6.901069518716578,274.2300000000029,0.002822952345358504,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.025649812712073027,100.0,129.99999999999997,258.30213903743316,51.68132770176944,1287.3548556223323,1203.1241547087595,80.24749952129274,5.068263127660605
25,2035,3,1,5.547295844673057E18,96.0,5.962566844919786,815.0901321487006,0.0046169363239460465,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014629979608406321,100.0,98.80000000000138,274.4251336898396,0.8157707209891235,24.273070031285254,2894.2167888685212,106.92655596283247,6.7532561660736246
31,2034,8,15,9.102023961735639E17,80.0,6.176470588235294,275.0,0.0019604891119851765,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05648323475659159,100.0,288.6000000000037,256.8529411764706,50.83227721449809,1147.3426914751324,1109.3106361751766,80.9001116825519,5.109480737845385
36,2035,3,3,6.382099460904479E18,96.0,4.078877005347594,617.2226912824979,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012564840229287126,100.0,85.80000000000116,273.6577540106952,52.30524389524007,1571.2264105965462,1432.0021861034327,108.11916229810225,6.828578671459087
29,2035,3,2,4.5883026077742356E18,96.0,5.247326203208556,621.1630126383258,0.0042190974951629,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0069610675568198156,100.0,46.79999999999971,274.4946524064171,43.738368275557214,1198.4166121318233,1540.567801694565,106.4491895749569,6.723106709997285
34,2035,3,2,2.845830034239694E18,96.0,4.407754010695188,614.0412451775596,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013323576913134684,100.0,90.99999999999999,272.8155080213904,52.576506748421636,1369.6795055314328,1234.9068026763969,108.14163063921121,6.829997724581761
38,2035,3,2,4.983645792114481E18,96.0,4.2032085561497325,608.8975831352333,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015912034271901777,100.0,106.6000000000002,272.4064171122995,41.05224352979867,1140.094199639812,1636.4494353657826,106.07275628571202,6.699331975939715
28,2035,3,1,6.730945950873178E18,96.0,6.033422459893048,619.6912149286956,0.003950219417505083,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013359774266428398,100.0,85.80000000000116,274.5668449197861,43.0152234198816,1343.2989193709864,1778.5195656002118,101.68584984356924,6.422264200646478
20,2035,3,1,5.640733279973713E18,96.0,4.811497326203209,814.0862517544988,0.005684462088604816,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01293510626121448,100.0,85.80000000000116,272.1229946524064,46.151245715213214,1379.223366142236,1608.63210304238,105.02426285228421,6.6331113380390105
33,2035,8,16,5.617863043828535E18,80.0,6.0588235294117645,275.0,0.0024647096619373737,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.030854184346502393,100.0,168.99999999999997,258.11764705882354,55.01084803553731,1526.4807629337372,1247.7367494750056,86.72513599072538,5.477377009940556
21,2035,3,3,7.321516021041606E18,96.0,5.204545454545454,804.8893973149142,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.009747916114450958,100.0,67.5999999999991,275.90909090909093,63.38649136432487,2259.238266538673,1304.3708538121202,109.80124580130366,6.934815524292866
30,2035,8,15,6.035458547893711E18,80.0,6.4050802139037435,275.0,0.0018328322242277344,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.031205662422179085,100.0,166.3999999999978,257.3101604278075,37.092024308507305,757.1478009551348,1283.0744654079992,84.42912158128298,5.332365573554714
26,2035,3,2,4.761185233657941E18,96.0,4.561497326203209,612.368947231748,0.003982620397006129,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015428723966679875,100.0,106.6000000000002,273.1229946524064,60.00316361505399,1973.9251872760874,1315.1938380693412,109.39552337435082,6.909190949959005
39,2035,3,1,4.573612603220361E18,96.0,6.044117647058823,823.6184180622323,0.18784048374347945,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014957468426653337,100.0,101.40000000000009,274.5882352941176,44.65654307764386,1325.387867473563,1641.9166656838065,107.33768270164582,6.7792220653671045
23,2035,3,3,5.594090867782912E17,96.0,3.949197860962567,615.834810530288,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012729829144821557,100.0,85.80000000000116,273.3983957219251,49.89116387383219,1413.2797673560506,1418.8293276017755,106.71785021974542,6.740074750720772
32,2035,2,28,3.0200617878779566E18,96.0,4.758021390374331,613.4309491741046,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01284859021038892,100.0,83.1999999999989,270.51604278074865,43.78511403809675,1189.2564525279531,1526.3555259363443,102.52746112707118,6.475418597499225
24,2035,8,15,6.005986921513206E18,80.0,6.606951871657754,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05278916510973977,100.0,278.200000000003,257.7139037433155,44.91701575117838,976.092764311187,1196.1330763899705,83.4419965569919,5.270020835178433
27,2035,3,2,3.836345349235617E18,96.0,4.897058823529412,611.4108805928422,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012807085525039695,100.0,83.1999999999989,273.79411764705884,51.423085864788995,1494.360367086851,1411.2552275453238,102.85972798086965,6.496403872475976
25,2035,8,15,5.547295844673057E18,80.0,6.3328877005347595,275.0,0.0023957950825739967,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05209762408317109,100.0,270.3999999999964,257.16577540106954,26.6217031344635,597.4963781587792,1645.526660416602,82.17905151487055,5.190255885149717
35,2035,3,1,2.0171452079049892E18,96.0,4.475935828877005,605.8181732023526,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.010928313880803111,100.0,70.19999999999922,271.451871657754,44.69692237663065,1141.4657458451074,1411.8563473644133,101.70827925728499,6.423680795196952
37,2035,3,1,1.8995490211313254E17,96.0,4.99331550802139,617.625999930489,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014600355080289073,100.0,98.80000000000138,272.4866310160428,46.805148905629075,1299.8152802924203,1476.7297685727995,107.143512930398,6.766958711393562
22,2035,3,2,6.35493686753437E18,96.0,4.998663101604278,829.8897161559925,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015035120160504045,100.0,101.40000000000009,273.99732620320856,49.30445081820128,1783.2194404788668,1832.8776415742432,106.78331685153468,6.7442094853600905
31,2035,2,28,9.102023961735639E17,96.0,4.962566844919786,611.3751459424344,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014730454340861005,100.0,98.80000000000138,270.9251336898396,53.826272698943434,1533.5526930097897,1315.145618100189,106.19722224005197,6.707192983582232
36,2035,8,15,6.382099460904479E18,80.0,6.74331550802139,275.0,0.001698214410032054,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.046895432641183066,100.0,246.99999999999997,257.9866310160428,48.26833632383147,1118.3814005360719,1198.0768631317899,83.3947596401719,5.267037450958225
34,2035,8,15,2.845830034239694E18,80.0,6.752673796791444,275.0,0.004015557298979956,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.045914829313327785,100.0,231.3999999999968,258.0053475935829,44.21218727189811,850.0219796907518,1071.8682309902345,79.7962964934681,5.039766094324299
29,2035,8,14,4.5883026077742356E18,80.0,6.831550802139038,275.0,0.005287271906370202,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05163229411235971,100.0,278.200000000003,256.6631016042781,43.53903150996286,956.040498977228,1239.064304708403,85.31159440151549,5.3881006990430755
38,2035,8,15,4.983645792114481E18,80.0,6.225935828877005,275.0,0.0017624239687900646,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05045652555524351,100.0,278.200000000003,256.951871657754,43.25264894071732,988.5844976133986,1296.5553733249392,87.29957691023826,5.513657489067676
28,2035,8,14,6.730945950873178E18,80.0,5.987967914438503,275.0,0.0023465862427788746,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.025934211522843975,100.0,137.8000000000018,254.975935828877,46.203502172271044,1193.729709024471,1389.0992612251828,84.12954183748789,5.313444747630812
20,2035,8,15,5.640733279973713E18,80.0,5.462566844919786,275.0,0.003122493912550896,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0491354923058622,100.0,270.3999999999964,255.42513368983958,55.322080840334,1371.5052951727932,1107.3642625435727,87.13321333350082,5.503150315800048
26,2035,8,17,4.761185233657941E18,80.0,5.617647058823529,275.0,0.0024348406355286087,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.048926260459832914,100.0,262.6000000000035,258.7352941176471,57.00306221409624,1456.8266816677526,1098.2567931944498,84.98162937972442,5.367260802929967
30,2036,3,1,6.035458547893711E18,96.0,3.77807486631016,623.7179506469994,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014176259874465314,100.0,93.5999999999994,271.5561497326203,30.98502648802933,819.3204130364928,1824.1893146440639,104.54097294515688,6.602587764957272
21,2035,8,16,7.321516021041606E18,80.0,6.347593582887701,275.0,0.003419350728180722,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04172675420136627,100.0,223.6000000000031,258.6951871657754,60.76264965613127,1673.4949162437376,1080.1779466358437,84.84564402609263,5.358672254279527
33,2036,2,29,5.617863043828535E18,96.0,5.212566844919786,609.0314710049972,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01605040692285241,100.0,106.6000000000002,272.9251336898396,57.62100391991075,2201.111672939633,1618.3508180620597,105.15828922257508,6.641576161425801
23,2035,8,16,5.594090867782912E17,80.0,5.927807486631016,275.0,0.001765093499188114,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.053152798579038846,100.0,291.2000000000034,257.85561497326205,49.10629224858257,1130.641137482292,1171.386325797115,86.74362949696064,5.478545020860671
39,2035,8,16,4.573612603220361E18,80.0,6.298128342245989,275.0,0.0024389173883716986,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.017302025866894378,100.0,93.5999999999994,258.596256684492,50.27594156551269,1190.8207784424715,1177.0671942898568,85.65470953523673,5.409771128541267
24,2036,2,29,6.005986921513206E18,96.0,4.340909090909091,816.7844054362604,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0132820055414461,100.0,90.99999999999999,271.1818181818182,51.64618989915271,1549.0861110400756,1449.852177324139,108.48010331250481,6.85137494605293
32,2035,8,15,3.0200617878779566E18,80.0,5.708556149732621,275.0,0.0022751166110191036,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.021650311428850478,100.0,119.60000000000076,255.91711229946523,49.63976874434108,1150.2710551553619,1166.4134782192084,87.46602435211375,5.524169959080857
27,2035,8,17,3.836345349235617E18,80.0,5.554812834224599,272.6000000000036,0.002170046048722527,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.038890535084592406,100.0,218.39999999999694,258.6096256684492,55.167244325779045,1385.9794630940405,1125.755764354021,88.91623610933391,5.615762280589509
25,2036,3,1,5.547295844673057E18,96.0,4.625668449197861,823.9566009413197,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012355872471458328,100.0,85.80000000000116,273.2513368983957,12.883068245468595,401.98000775699467,2714.757084554132,109.94771944580275,6.944066491313863
35,2035,8,16,2.0171452079049892E18,80.0,6.653743315508021,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03801718602568731,100.0,200.19999999999953,259.30748663101605,47.1389013845584,986.9014010240419,1106.2746466005221,83.37895737973729,5.266039413457091
22,2035,8,14,6.35493686753437E18,80.0,6.4505347593582885,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.02815401381087659,100.0,153.3999999999981,255.90106951871658,56.199717423593626,1642.4261499768227,1278.9943347514193,86.26952269217772,5.448601433190173
37,2035,8,15,1.8995490211313254E17,80.0,5.823529411764706,274.9200000000037,0.002233259348723638,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.019687886741244814,100.0,111.80000000000155,256.1470588235294,51.18080168866015,1192.6895303241488,1137.2996203033667,89.91146129250679,5.678618607947799
31,2035,8,15,9.102023961735639E17,80.0,5.970588235294118,275.0,0.0019350958621122487,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.030936125948417364,100.0,168.99999999999997,256.44117647058823,51.954458580872966,1205.6636036095178,1114.5417963158854,86.49542408105643,5.462868889329878
38,2036,2,29,4.983645792114481E18,96.0,5.283422459893048,814.3280463131379,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013808296089668447,100.0,93.5999999999994,273.0668449197861,25.331068704966153,732.9142603237648,2159.003006162268,107.32678314371036,6.778533672234345
36,2036,2,28,6.382099460904479E18,96.0,4.78475935828877,607.714649768725,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01699182718781862,100.0,114.39999999999941,270.56951871657753,47.85732684093434,1360.1171331600221,1481.5488387127434,106.60026807663539,6.732648510103278
34,2036,2,29,2.845830034239694E18,96.0,5.121657754010696,617.7166543502276,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013631064406161755,100.0,88.40000000000097,272.7433155080214,51.4270497768187,1463.1280077030974,1381.183707242868,102.68212554508804,6.485186876531875
29,2036,2,29,4.5883026077742356E18,96.0,4.7366310160427805,615.6901626726041,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014383132621300598,100.0,96.19999999999865,271.9732620320856,45.96436296098778,1327.1378767915241,1559.2208653105806,105.89950790072848,6.688389972677576
28,2036,2,29,6.730945950873178E18,96.0,4.907754010695188,820.3255244242432,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013023932453695458,100.0,88.40000000000097,272.3155080213904,41.25737564457682,1412.7042946368922,2010.4962918062363,107.46882108326167,6.787504489469157
33,2036,8,14,5.617863043828535E18,80.0,6.573529411764706,275.0,0.00394220138079835,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.048287384969477015,100.0,252.20000000000203,257.6470588235294,57.731140812567,1734.3409875387047,1269.2617247923442,82.69585667541982,5.2228962110791555
20,2036,2,29,5.640733279973713E18,96.0,4.3088235294117645,617.6068506857836,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.018277273827518887,100.0,119.60000000000076,271.11764705882354,52.977304319064764,1593.0194568748168,1413.6368559414448,103.60771986769221,6.543645465327927
26,2036,3,1,4.761185233657941E18,96.0,4.907754010695188,618.1123830899722,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01002279300064614,100.0,67.5999999999991,273.8155080213904,55.13946654904976,1735.915620345931,1411.7566994736846,106.78992704571657,6.744626971308409
30,2036,8,15,6.035458547893711E18,80.0,6.092245989304812,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.045539818740413227,100.0,244.39999999999662,258.1844919786096,35.207207182584455,756.8026657667589,1391.9015404149254,84.97325579455094,5.3667319449190005
23,2036,2,28,5.594090867782912E17,96.0,6.133689839572193,612.7331472591582,0.00569001332111325,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.00917156544758347,100.0,59.80000000000041,273.26737967914437,45.066835890475396,1335.9521527472825,1627.6346418967487,103.23573862549418,6.5201519131891
21,2036,2,28,7.321516021041606E18,96.0,4.836898395721925,617.7367572762142,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014851944856737208,100.0,101.40000000000009,270.67379679144386,63.10722995781435,2108.8359858004746,1232.2533412839473,108.10032056318234,6.827388667148368
24,2036,8,15,6.005986921513206E18,80.0,5.859625668449198,275.0,0.005174576945666025,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.027306163440235547,100.0,150.8000000000019,257.7192513368984,50.71389268637569,1226.3532675565455,1190.946164281484,87.44057626010093,5.5225627111642694
39,2036,2,28,4.573612603220361E18,96.0,5.838235294117647,612.1367740537224,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011984068006850397,100.0,80.59999999999901,272.6764705882353,50.9979226086142,1591.2200345389892,1528.2791095691332,106.48860353071777,6.725596012466385
25,2036,8,13,5.547295844673057E18,80.0,6.755347593582887,275.0,0.003955582919769169,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03294016248151825,100.0,174.19999999999783,256.51069518716577,31.655753389706963,751.7521169974669,1621.854327815184,83.73263696601852,5.288377071538013
32,2036,2,29,3.0200617878779566E18,96.0,5.755347593582887,808.4867352422923,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.010278051930341505,100.0,67.5999999999991,274.01069518716577,33.84935694854283,975.9417406571631,1906.393642074111,104.13776273825025,6.57712185715265
